3.290000000000000000e+02,-5.849394799999999700e-02,4.534000000000000000e+03,2.387668199992179871e+04
3.290000000000000000e+02,-5.846320700000000314e-02,4.516000000000000000e+03,2.388323600006103516e+04
3.290000000000000000e+02,-5.855341299999999860e-02,4.500000000000000000e+03,2.388978500008583069e+04
3.290000000000000000e+02,-5.857893100000000075e-02,4.483000000000000000e+03,2.389632800006866455e+04
3.290000000000000000e+02,-5.860584600000000310e-02,4.466000000000000000e+03,2.390287699985504150e+04
3.290000000000000000e+02,-5.843935599999999786e-02,4.450000000000000000e+03,2.390942199993133545e+04
3.300000000000000000e+02,-5.851624700000000040e-02,4.435000000000000000e+03,2.392297300004959106e+04
3.300000000000000000e+02,-5.845725999999999700e-02,4.423000000000000000e+03,2.392951799988746643e+04
3.300000000000000000e+02,-5.853128199999999698e-02,4.409000000000000000e+03,2.393606299996376038e+04
3.300000000000000000e+02,-5.857372200000000168e-02,4.394000000000000000e+03,2.394261199998855591e+04
3.300000000000000000e+02,-5.849499500000000102e-02,4.378000000000000000e+03,2.394915599989891052e+04
3.300000000000000000e+02,-5.857342399999999893e-02,4.363000000000000000e+03,2.395570099997520447e+04
3.300000000000000000e+02,-5.843879999999999908e-02,4.350000000000000000e+03,2.396224600005149841e+04
3.300000000000000000e+02,-5.856670199999999826e-02,4.333000000000000000e+03,2.396879500007629395e+04
3.300000000000000000e+02,-5.859198799999999763e-02,4.317000000000000000e+03,2.397533899998664856e+04
3.300000000000000000e+02,-5.846214699999999903e-02,4.302000000000000000e+03,2.398189299988746643e+04
3.310000000000000000e+02,-5.851875499999999869e-02,4.287000000000000000e+03,2.399544300007820129e+04
3.310000000000000000e+02,-5.858995799999999754e-02,4.272000000000000000e+03,2.400199300003051758e+04
3.310000000000000000e+02,-5.855802799999999808e-02,4.259000000000000000e+03,2.400854299998283386e+04
3.310000000000000000e+02,-5.858125799999999717e-02,4.244000000000000000e+03,2.401508599996566772e+04
3.310000000000000000e+02,-5.852357700000000024e-02,4.230000000000000000e+03,2.402162999987602234e+04
3.310000000000000000e+02,-5.852996299999999735e-02,4.215000000000000000e+03,2.402817499995231628e+04
3.310000000000000000e+02,-5.852236200000000138e-02,4.200000000000000000e+03,2.403472000002861023e+04
3.310000000000000000e+02,-5.847141599999999828e-02,4.185000000000000000e+03,2.404126999998092651e+04
3.310000000000000000e+02,-5.849562800000000090e-02,4.168000000000000000e+03,2.404782200002670288e+04
3.310000000000000000e+02,-5.857076099999999896e-02,4.152000000000000000e+03,2.405437100005149841e+04
3.320000000000000000e+02,-5.859635700000000169e-02,4.135000000000000000e+03,2.406792299985885620e+04
3.320000000000000000e+02,-5.853655599999999654e-02,4.120000000000000000e+03,2.407446700000762939e+04
3.320000000000000000e+02,-5.853805499999999856e-02,4.105000000000000000e+03,2.408101699995994568e+04
3.320000000000000000e+02,-5.858889800000000037e-02,4.090000000000000000e+03,2.408756500005722046e+04
3.320000000000000000e+02,-5.860362200000000105e-02,4.074000000000000000e+03,2.409410999989509583e+04
3.320000000000000000e+02,-5.847800899999999746e-02,4.059000000000000000e+03,2.410065400004386902e+04
3.320000000000000000e+02,-5.859145799999999904e-02,4.042000000000000000e+03,2.410719799995422363e+04
3.320000000000000000e+02,-5.854651000000000299e-02,4.027000000000000000e+03,2.411374300003051758e+04
3.320000000000000000e+02,-5.858146499999999923e-02,4.012000000000000000e+03,2.412030200004577637e+04
3.320000000000000000e+02,-5.853004099999999793e-02,3.996000000000000000e+03,2.412684599995613098e+04
3.330000000000000000e+02,-5.851341599999999865e-02,3.980000000000000000e+03,2.414039599990844727e+04
3.330000000000000000e+02,-5.852988499999999678e-02,3.964000000000000000e+03,2.414694700002670288e+04
3.330000000000000000e+02,-5.861661399999999744e-02,3.952000000000000000e+03,2.415349099993705750e+04
3.330000000000000000e+02,-5.855797599999999770e-02,3.938000000000000000e+03,2.416003399991989136e+04
3.330000000000000000e+02,-5.853205699999999845e-02,3.924000000000000000e+03,2.416657800006866455e+04
3.330000000000000000e+02,-5.860002799999999845e-02,3.909000000000000000e+03,2.417312100005149841e+04
3.330000000000000000e+02,-5.846868799999999783e-02,3.894000000000000000e+03,2.417966599988937378e+04
3.330000000000000000e+02,-5.853210899999999883e-02,3.877000000000000000e+03,2.418621000003814697e+04
3.330000000000000000e+02,-5.849747699999999911e-02,3.859000000000000000e+03,2.419275900006294250e+04
3.330000000000000000e+02,-5.855886800000000003e-02,3.844000000000000000e+03,2.419930299997329712e+04
3.340000000000000000e+02,-5.854525599999999691e-02,3.828000000000000000e+03,2.421285299992561340e+04
3.340000000000000000e+02,-5.858436100000000146e-02,3.814000000000000000e+03,2.421939800000190735e+04
3.340000000000000000e+02,-5.851663499999999740e-02,3.799000000000000000e+03,2.422594300007820129e+04
3.340000000000000000e+02,-5.855187500000000322e-02,3.782000000000000000e+03,2.423248699998855591e+04
3.340000000000000000e+02,-5.853787399999999669e-02,3.768000000000000000e+03,2.423903099989891052e+04
3.340000000000000000e+02,-5.852945899999999896e-02,3.753000000000000000e+03,2.424557999992370605e+04
3.340000000000000000e+02,-5.846486199999999939e-02,3.736000000000000000e+03,2.425212400007247925e+04
3.340000000000000000e+02,-5.849141399999999852e-02,3.721000000000000000e+03,2.425867400002479553e+04
3.340000000000000000e+02,-5.864156400000000019e-02,3.707000000000000000e+03,2.426521700000762939e+04
3.340000000000000000e+02,-5.859474099999999880e-02,3.690000000000000000e+03,2.427176099991798401e+04
3.350000000000000000e+02,-5.855179700000000265e-02,3.675000000000000000e+03,2.428531699991226196e+04
3.350000000000000000e+02,-5.860907800000000195e-02,3.659000000000000000e+03,2.429186100006103516e+04
3.350000000000000000e+02,-5.855779500000000276e-02,3.644000000000000000e+03,2.429840400004386902e+04
3.350000000000000000e+02,-5.846595999999999738e-02,3.629000000000000000e+03,2.430495599985122681e+04
3.350000000000000000e+02,-5.855284399999999972e-02,3.614000000000000000e+03,2.431150099992752075e+04
3.350000000000000000e+02,-5.850520699999999658e-02,3.271000000000000000e+03,2.431804500007629395e+04
3.350000000000000000e+02,-5.848466599999999765e-02,3.254000000000000000e+03,2.432458899998664856e+04
3.350000000000000000e+02,-5.851806999999999842e-02,3.241000000000000000e+03,2.433113400006294250e+04
3.350000000000000000e+02,-5.853029900000000091e-02,3.228000000000000000e+03,2.433767799997329712e+04
3.350000000000000000e+02,-5.869126699999999835e-02,3.215000000000000000e+03,2.434422099995613098e+04
3.360000000000000000e+02,-5.863197199999999748e-02,3.202000000000000000e+03,2.435777699995040894e+04
3.360000000000000000e+02,-5.863883599999999974e-02,3.187000000000000000e+03,2.436432099986076355e+04
3.360000000000000000e+02,-5.855511900000000269e-02,3.171000000000000000e+03,2.437086599993705750e+04
3.360000000000000000e+02,-5.852912300000000234e-02,3.156000000000000000e+03,2.437741700005531311e+04
3.360000000000000000e+02,-5.861471399999999832e-02,3.141000000000000000e+03,2.438396099996566772e+04
3.360000000000000000e+02,-5.860128199999999760e-02,3.128000000000000000e+03,2.439051799988746643e+04
3.360000000000000000e+02,-5.857913800000000282e-02,3.113000000000000000e+03,2.439706699991226196e+04
3.360000000000000000e+02,-5.864604899999999871e-02,3.098000000000000000e+03,2.440361100006103516e+04
3.360000000000000000e+02,-5.852991099999999697e-02,3.084000000000000000e+03,2.441015499997138977e+04
3.360000000000000000e+02,-5.856403899999999829e-02,3.069000000000000000e+03,2.441670499992370605e+04
3.370000000000000000e+02,-5.852132799999999746e-02,3.054000000000000000e+03,2.443025499987602234e+04
3.370000000000000000e+02,-5.867163000000000239e-02,3.040000000000000000e+03,2.443679900002479553e+04
3.370000000000000000e+02,-5.859065599999999790e-02,3.026000000000000000e+03,2.444334699988365173e+04
3.370000000000000000e+02,-5.855100900000000108e-02,3.013000000000000000e+03,2.444989599990844727e+04
3.370000000000000000e+02,-5.866398999999999919e-02,3.001000000000000000e+03,2.445644000005722046e+04
3.370000000000000000e+02,-5.858089600000000036e-02,2.988000000000000000e+03,2.446298900008201599e+04
3.370000000000000000e+02,-5.863632800000000145e-02,2.973000000000000000e+03,2.446953299999237061e+04
3.370000000000000000e+02,-5.863896500000000123e-02,2.961000000000000000e+03,2.447607699990272522e+04
3.370000000000000000e+02,-5.862164300000000106e-02,2.945000000000000000e+03,2.448262199997901917e+04
3.370000000000000000e+02,-5.855009099999999855e-02,2.931000000000000000e+03,2.448916499996185303e+04
3.380000000000000000e+02,-5.855296100000000059e-02,2.918000000000000000e+03,2.450271600008010864e+04
3.380000000000000000e+02,-5.858333899999999816e-02,2.904000000000000000e+03,2.450926399993896484e+04
3.380000000000000000e+02,-5.858022400000000018e-02,2.892000000000000000e+03,2.451580900001525879e+04
3.380000000000000000e+02,-5.854338099999999850e-02,2.877000000000000000e+03,2.452235299992561340e+04
3.380000000000000000e+02,-5.854419599999999974e-02,2.862000000000000000e+03,2.452889800000190735e+04
3.380000000000000000e+02,-5.852899300000000138e-02,2.847000000000000000e+03,2.453544499993324280e+04
3.380000000000000000e+02,-5.856515100000000279e-02,2.834000000000000000e+03,2.454198900008201599e+04
3.380000000000000000e+02,-5.859088900000000016e-02,2.821000000000000000e+03,2.454853999996185303e+04
3.380000000000000000e+02,-5.851676399999999889e-02,2.806000000000000000e+03,2.455508899998664856e+04
3.380000000000000000e+02,-5.856967500000000160e-02,2.790000000000000000e+03,2.456163400006294250e+04
3.390000000000000000e+02,-5.865468499999999807e-02,2.778000000000000000e+03,2.457518499994277954e+04
3.390000000000000000e+02,-5.854529499999999720e-02,2.765000000000000000e+03,2.458173000001907349e+04
3.390000000000000000e+02,-5.860843100000000250e-02,2.752000000000000000e+03,2.458827399992942810e+04
3.390000000000000000e+02,-5.856886099999999984e-02,2.736000000000000000e+03,2.459481999993324280e+04
3.390000000000000000e+02,-5.851483799999999957e-02,2.721000000000000000e+03,2.460136899995803833e+04
3.390000000000000000e+02,-5.850459999999999688e-02,2.708000000000000000e+03,2.460791400003433228e+04
3.390000000000000000e+02,-5.852687300000000009e-02,2.695000000000000000e+03,2.461445700001716614e+04
3.390000000000000000e+02,-5.854150699999999957e-02,2.682000000000000000e+03,2.462100199985504150e+04
3.390000000000000000e+02,-5.855462799999999746e-02,2.667000000000000000e+03,2.462754600000381470e+04
3.390000000000000000e+02,-5.857946099999999934e-02,2.655000000000000000e+03,2.463409599995613098e+04
3.400000000000000000e+02,-5.846479699999999891e-02,2.640000000000000000e+03,2.464765100002288818e+04
3.400000000000000000e+02,-5.852889000000000008e-02,2.626000000000000000e+03,2.465419599986076355e+04
3.400000000000000000e+02,-5.865704800000000330e-02,2.613000000000000000e+03,2.466074600005149841e+04
3.400000000000000000e+02,-5.866026700000000205e-02,2.599000000000000000e+03,2.466728900003433228e+04
3.400000000000000000e+02,-5.849394799999999700e-02,2.586000000000000000e+03,2.467383999991416931e+04
3.400000000000000000e+02,-5.847065299999999743e-02,2.570000000000000000e+03,2.468038599991798401e+04
3.400000000000000000e+02,-5.856619799999999987e-02,2.557000000000000000e+03,2.468693000006675720e+04
3.400000000000000000e+02,-5.856107900000000199e-02,2.543000000000000000e+03,2.469347399997711182e+04
3.400000000000000000e+02,-5.858626100000000059e-02,2.530000000000000000e+03,2.470001799988746643e+04
3.400000000000000000e+02,-5.858348199999999922e-02,2.516000000000000000e+03,2.470656800007820129e+04
3.410000000000000000e+02,-5.862664599999999754e-02,2.504000000000000000e+03,2.472011899995803833e+04
3.410000000000000000e+02,-5.845002099999999784e-02,2.490000000000000000e+03,2.472666299986839294e+04
3.410000000000000000e+02,-5.869174499999999656e-02,2.476000000000000000e+03,2.473320700001716614e+04
3.410000000000000000e+02,-5.845040900000000178e-02,2.464000000000000000e+03,2.473975300002098083e+04
3.410000000000000000e+02,-5.858532999999999796e-02,2.450000000000000000e+03,2.474631200003623962e+04
3.410000000000000000e+02,-5.857330799999999754e-02,2.437000000000000000e+03,2.475286299991607666e+04
3.410000000000000000e+02,-5.865838000000000302e-02,2.422000000000000000e+03,2.475941199994087219e+04
3.410000000000000000e+02,-5.861232200000000142e-02,2.410000000000000000e+03,2.476596099996566772e+04
3.410000000000000000e+02,-5.867026000000000185e-02,2.398000000000000000e+03,2.477251099991798401e+04
3.410000000000000000e+02,-5.854723399999999661e-02,2.385000000000000000e+03,2.477905500006675720e+04
3.420000000000000000e+02,-5.860700900000000158e-02,2.373000000000000000e+03,2.479260599994659424e+04
3.420000000000000000e+02,-5.857810399999999890e-02,2.359000000000000000e+03,2.479915400004386902e+04
3.420000000000000000e+02,-5.857326899999999725e-02,2.347000000000000000e+03,2.480569899988174438e+04
3.420000000000000000e+02,-5.847766000000000075e-02,2.335000000000000000e+03,2.481224799990653992e+04
3.420000000000000000e+02,-5.854061499999999724e-02,2.322000000000000000e+03,2.481879799985885620e+04
3.420000000000000000e+02,-5.854202399999999806e-02,2.309000000000000000e+03,2.482535100007057190e+04
3.420000000000000000e+02,-5.854969000000000146e-02,2.295000000000000000e+03,2.483189499998092651e+04
3.420000000000000000e+02,-5.863432400000000155e-02,2.283000000000000000e+03,2.483844000005722046e+04
3.420000000000000000e+02,-5.865472199999999942e-02,2.270000000000000000e+03,2.484498499989509583e+04
3.420000000000000000e+02,-5.852705400000000197e-02,2.256000000000000000e+03,2.485152900004386902e+04
3.430000000000000000e+02,-5.854630300000000093e-02,2.244000000000000000e+03,2.486507999992370605e+04
3.430000000000000000e+02,-5.858195599999999753e-02,2.231000000000000000e+03,2.487162999987602234e+04
3.430000000000000000e+02,-5.858735999999999805e-02,2.218000000000000000e+03,2.487818199992179871e+04
3.430000000000000000e+02,-5.861446800000000290e-02,2.205000000000000000e+03,2.488472899985313416e+04
3.430000000000000000e+02,-5.848356700000000019e-02,2.194000000000000000e+03,2.489127399992942810e+04
3.430000000000000000e+02,-5.857942299999999852e-02,2.182000000000000000e+03,2.489782599997520447e+04
3.430000000000000000e+02,-5.847802099999999809e-02,2.169000000000000000e+03,2.490436999988555908e+04
3.430000000000000000e+02,-5.853810699999999895e-02,2.157000000000000000e+03,2.491091299986839294e+04
3.430000000000000000e+02,-5.847303200000000117e-02,2.145000000000000000e+03,2.491745799994468689e+04
3.430000000000000000e+02,-5.855652799999999658e-02,2.132000000000000000e+03,2.492400199985504150e+04
3.440000000000000000e+02,-5.859282799999999958e-02,2.120000000000000000e+03,2.493755299997329712e+04
3.440000000000000000e+02,-5.864228800000000075e-02,2.106000000000000000e+03,2.494410299992561340e+04
3.440000000000000000e+02,-5.853073899999999830e-02,2.093000000000000000e+03,2.495064800000190735e+04
3.440000000000000000e+02,-5.858300300000000155e-02,2.081000000000000000e+03,2.495719199991226196e+04
3.440000000000000000e+02,-5.855259899999999684e-02,2.068000000000000000e+03,2.496374099993705750e+04
3.440000000000000000e+02,-5.857461399999999707e-02,2.055000000000000000e+03,2.497028600001335144e+04
3.440000000000000000e+02,-5.851246000000000225e-02,2.043000000000000000e+03,2.497682899999618530e+04
3.440000000000000000e+02,-5.844498000000000054e-02,2.031000000000000000e+03,2.498337899994850159e+04
3.440000000000000000e+02,-5.860093300000000088e-02,2.018000000000000000e+03,2.498992299985885620e+04
3.440000000000000000e+02,-5.851918200000000292e-02,2.006000000000000000e+03,2.499646799993515015e+04
3.450000000000000000e+02,-5.855540399999999840e-02,1.994000000000000000e+03,2.501001900005340576e+04
3.450000000000000000e+02,-5.847701300000000130e-02,1.981000000000000000e+03,2.501656900000572205e+04
3.450000000000000000e+02,-5.855474399999999885e-02,1.968000000000000000e+03,2.502311400008201599e+04
3.450000000000000000e+02,-5.862424100000000055e-02,1.956000000000000000e+03,2.502965799999237061e+04
3.450000000000000000e+02,-5.852598099999999776e-02,1.943000000000000000e+03,2.503620399999618530e+04
