2.800000000000000000e+02,-5.907371799999999729e-02,4.180000000000000000e+02,4.126249000072479248e+03
2.800000000000000000e+02,-5.895185299999999851e-02,3.950000000000000000e+02,4.132792999982833862e+03
2.800000000000000000e+02,-5.888865199999999966e-02,3.730000000000000000e+02,4.139348000049591064e+03
2.800000000000000000e+02,-5.887457499999999844e-02,3.500000000000000000e+02,4.145898000001907349e+03
2.800000000000000000e+02,-5.892209500000000072e-02,3.270000000000000000e+02,4.152441999912261963e+03
2.850000000000000000e+02,-5.893864199999999942e-02,3.030000000000000000e+02,4.166493000030517578e+03
2.850000000000000000e+02,-5.880666799999999944e-02,2.800000000000000000e+02,4.173036000013351440e+03
2.850000000000000000e+02,-5.895493000000000261e-02,2.560000000000000000e+02,4.179585000038146973e+03
2.850000000000000000e+02,-5.908047899999999825e-02,2.320000000000000000e+02,4.186133000135421753e+03
2.850000000000000000e+02,-5.893592699999999907e-02,2.100000000000000000e+02,4.192677000045776367e+03
2.850000000000000000e+02,-5.895297800000000310e-02,1.860000000000000000e+02,4.199222000122070312e+03
2.850000000000000000e+02,-5.894274000000000041e-02,1.630000000000000000e+02,4.205766000032424927e+03
2.850000000000000000e+02,-5.885032300000000299e-02,1.400000000000000000e+02,4.212309000015258789e+03
2.850000000000000000e+02,-5.894328299999999909e-02,1.170000000000000000e+02,4.218858999967575073e+03
2.850000000000000000e+02,-5.886946800000000118e-02,9.300000000000000000e+01,4.225403000116348267e+03
2.900000000000000000e+02,-5.886226800000000231e-02,6.900000000000000000e+01,4.239456000089645386e+03
2.900000000000000000e+02,-5.887615200000000104e-02,4.500000000000000000e+01,4.246000000000000000e+03
2.900000000000000000e+02,-5.893506099999999692e-02,2.200000000000000000e+01,4.252545000076293945e+03
2.900000000000000000e+02,-5.891432600000000297e-02,-2.000000000000000000e+00,4.259095000028610229e+03
2.900000000000000000e+02,-5.893765900000000335e-02,-2.500000000000000000e+01,4.265644999980926514e+03
2.900000000000000000e+02,-5.899484900000000198e-02,-4.900000000000000000e+01,4.272193000078201294e+03
2.900000000000000000e+02,-5.894734199999999980e-02,-7.100000000000000000e+01,4.278743000030517578e+03
2.900000000000000000e+02,-5.895759300000000258e-02,-9.400000000000000000e+01,4.285286999940872192e+03
2.900000000000000000e+02,-5.892236599999999686e-02,-1.180000000000000000e+02,4.291831000089645386e+03
2.900000000000000000e+02,-5.888659699999999886e-02,-1.430000000000000000e+02,4.298374000072479248e+03
2.950000000000000000e+02,-5.901139600000000068e-02,-1.690000000000000000e+02,4.312426000118255615e+03
2.950000000000000000e+02,-5.890570299999999676e-02,-1.940000000000000000e+02,4.318970000028610229e+03
2.950000000000000000e+02,-5.892723999999999879e-02,-2.190000000000000000e+02,4.325519999980926514e+03
2.950000000000000000e+02,-5.897139900000000073e-02,-2.440000000000000000e+02,4.332062999963760376e+03
2.950000000000000000e+02,-5.889695200000000241e-02,2.670000000000000000e+02,4.338608999967575073e+03
2.950000000000000000e+02,-5.889600799999999969e-02,-2.920000000000000000e+02,4.345157999992370605e+03
2.950000000000000000e+02,-5.896387599999999840e-02,3.170000000000000000e+02,4.351707000017166138e+03
2.950000000000000000e+02,-5.895473600000000064e-02,-3.410000000000000000e+02,4.358256999969482422e+03
2.950000000000000000e+02,-5.887528599999999890e-02,3.660000000000000000e+02,4.364808000087738037e+03
2.950000000000000000e+02,-5.899659499999999890e-02,3.890000000000000000e+02,4.371358000040054321e+03
3.000000000000000000e+02,-5.884433800000000298e-02,-4.140000000000000000e+02,4.385413000106811523e+03
3.000000000000000000e+02,-5.896682300000000154e-02,-4.380000000000000000e+02,4.391957999944686890e+03
3.000000000000000000e+02,-5.897882000000000124e-02,-4.640000000000000000e+02,4.398502000093460083e+03
3.000000000000000000e+02,-5.887546700000000077e-02,4.880000000000000000e+02,4.405052000045776367e+03
3.000000000000000000e+02,-5.891413200000000100e-02,5.120000000000000000e+02,4.411604000091552734e+03
3.000000000000000000e+02,-5.892730499999999927e-02,5.370000000000000000e+02,4.418153000116348267e+03
3.000000000000000000e+02,-5.899406100000000042e-02,-5.630000000000000000e+02,4.424697999954223633e+03
3.000000000000000000e+02,-5.887787099999999829e-02,5.890000000000000000e+02,4.431242000102996826e+03
3.000000000000000000e+02,-5.886353500000000155e-02,-6.140000000000000000e+02,4.437786000013351440e+03
3.000000000000000000e+02,-5.887585399999999830e-02,-6.390000000000000000e+02,4.444331000089645386e+03
3.050000000000000000e+02,-5.881460499999999897e-02,6.650000000000000000e+02,4.458381999969482422e+03
3.050000000000000000e+02,-5.884475200000000017e-02,6.890000000000000000e+02,4.464931999921798706e+03
3.050000000000000000e+02,-5.883188899999999832e-02,-7.150000000000000000e+02,4.471480999946594238e+03
3.050000000000000000e+02,-5.885885500000000159e-02,7.400000000000000000e+02,4.478029999971389771e+03
3.050000000000000000e+02,-5.885277900000000090e-02,7.650000000000000000e+02,4.484574000120162964e+03
3.050000000000000000e+02,-5.890566500000000288e-02,7.910000000000000000e+02,4.491121999979019165e+03
3.050000000000000000e+02,-5.888767000000000307e-02,-8.160000000000000000e+02,4.497666000127792358e+03
3.050000000000000000e+02,-5.888185299999999789e-02,-8.400000000000000000e+02,4.504210000038146973e+03
3.050000000000000000e+02,-5.885747200000000096e-02,-8.650000000000000000e+02,4.510755000114440918e+03
3.050000000000000000e+02,-5.885217200000000121e-02,-8.880000000000000000e+02,4.517298000097274780e+03
3.100000000000000000e+02,-5.889792099999999891e-02,-9.100000000000000000e+02,4.531350000143051147e+03
3.100000000000000000e+02,-5.891473900000000069e-02,-9.340000000000000000e+02,4.537901000022888184e+03
3.100000000000000000e+02,-5.895300400000000329e-02,9.600000000000000000e+02,4.544450999975204468e+03
3.100000000000000000e+02,-5.893362600000000284e-02,-9.840000000000000000e+02,4.551000999927520752e+03
3.100000000000000000e+02,-5.891352400000000183e-02,-1.007000000000000000e+03,4.557544000148773193e+03
3.100000000000000000e+02,-5.884719499999999798e-02,-1.031000000000000000e+03,4.564094000101089478e+03
3.100000000000000000e+02,-5.887162700000000276e-02,-1.055000000000000000e+03,4.570643000125885010e+03
3.100000000000000000e+02,-5.885103400000000345e-02,-1.081000000000000000e+03,4.577190000057220459e+03
3.100000000000000000e+02,-5.890199299999999971e-02,-1.106000000000000000e+03,4.583733999967575073e+03
3.100000000000000000e+02,-5.890188999999999842e-02,-1.130000000000000000e+03,4.590278000116348267e+03
3.150000000000000000e+02,-5.892841599999999735e-02,-1.156000000000000000e+03,4.604329999923706055e+03
3.150000000000000000e+02,-5.880140699999999998e-02,-1.181000000000000000e+03,4.610881000041961670e+03
3.150000000000000000e+02,-5.885244299999999734e-02,-1.206000000000000000e+03,4.617429000139236450e+03
3.150000000000000000e+02,-5.893551300000000187e-02,-1.230000000000000000e+03,4.623977999925613403e+03
3.150000000000000000e+02,-5.898737700000000056e-02,-1.254000000000000000e+03,4.630522000074386597e+03
3.150000000000000000e+02,-5.897309299999999727e-02,-1.278000000000000000e+03,4.637066999912261963e+03
3.150000000000000000e+02,-5.893151900000000165e-02,-1.300000000000000000e+03,4.643610000133514404e+03
3.150000000000000000e+02,-5.896144500000000122e-02,-1.327000000000000000e+03,4.650154999971389771e+03
3.150000000000000000e+02,-5.884596699999999903e-02,-1.353000000000000000e+03,4.656703999996185303e+03
3.150000000000000000e+02,-5.892888200000000187e-02,-1.377000000000000000e+03,4.663248000144958496e+03
3.200000000000000000e+02,-5.889533599999999952e-02,-1.400000000000000000e+03,4.677299999952316284e+03
3.200000000000000000e+02,-5.900947000000000137e-02,-1.424000000000000000e+03,4.683844000101089478e+03
3.200000000000000000e+02,-5.886877000000000082e-02,-1.448000000000000000e+03,4.690394999980926514e+03
3.200000000000000000e+02,-5.889026800000000256e-02,-1.472000000000000000e+03,4.696937999963760376e+03
3.200000000000000000e+02,-5.894956500000000238e-02,-1.497000000000000000e+03,4.703485000133514404e+03
3.200000000000000000e+02,-5.884534599999999976e-02,-1.521000000000000000e+03,4.710036999940872192e+03
3.200000000000000000e+02,-5.889342200000000083e-02,-1.546000000000000000e+03,4.716585999965667725e+03
3.200000000000000000e+02,-5.900252799999999853e-02,-1.570000000000000000e+03,4.723138000011444092e+03
3.200000000000000000e+02,-5.896718499999999835e-02,-1.596000000000000000e+03,4.729687000036239624e+03
3.200000000000000000e+02,-5.886379299999999759e-02,-1.622000000000000000e+03,4.736236000061035156e+03
3.250000000000000000e+02,-5.889163900000000257e-02,-1.646000000000000000e+03,4.750294000148773193e+03
3.250000000000000000e+02,-5.894358000000000236e-02,-1.671000000000000000e+03,4.756838999986648560e+03
3.250000000000000000e+02,-5.901639899999999717e-02,-1.696000000000000000e+03,4.763383000135421753e+03
3.250000000000000000e+02,-5.885180999999999746e-02,-1.719000000000000000e+03,4.769926000118255615e+03
3.250000000000000000e+02,-5.891149500000000122e-02,-1.743000000000000000e+03,4.776476000070571899e+03
3.250000000000000000e+02,-5.891497200000000295e-02,-1.767000000000000000e+03,4.783019000053405762e+03
3.250000000000000000e+02,-5.901103399999999694e-02,-1.790000000000000000e+03,4.789568000078201294e+03
3.250000000000000000e+02,-5.890528999999999904e-02,-1.812000000000000000e+03,4.796112999916076660e+03
3.250000000000000000e+02,-5.891861799999999899e-02,-1.835000000000000000e+03,4.802657000064849854e+03
3.250000000000000000e+02,-5.881006800000000007e-02,-1.858000000000000000e+03,4.809202000141143799e+03
3.300000000000000000e+02,-5.899778399999999756e-02,-1.882000000000000000e+03,4.823256999969482422e+03
3.300000000000000000e+02,-5.899759000000000253e-02,-1.905000000000000000e+03,4.829809000015258789e+03
3.300000000000000000e+02,-5.889890400000000192e-02,-1.929000000000000000e+03,4.836365999937057495e+03
3.300000000000000000e+02,-5.892305199999999660e-02,-1.953000000000000000e+03,4.842921999931335449e+03
3.300000000000000000e+02,-5.885471800000000031e-02,-1.977000000000000000e+03,4.849466000080108643e+03
3.300000000000000000e+02,-5.889970499999999665e-02,-2.000000000000000000e+03,4.856009999990463257e+03
3.300000000000000000e+02,-5.886076800000000081e-02,-2.022000000000000000e+03,4.862555000066757202e+03
3.300000000000000000e+02,-5.894486000000000170e-02,-2.046000000000000000e+03,4.869104000091552734e+03
3.300000000000000000e+02,-5.889940800000000032e-02,-2.069000000000000000e+03,4.875653000116348267e+03
3.300000000000000000e+02,-5.896682300000000154e-02,-2.093000000000000000e+03,4.882197000026702881e+03
3.350000000000000000e+02,-5.894007700000000044e-02,-2.117000000000000000e+03,4.896249000072479248e+03
3.350000000000000000e+02,-5.887282900000000152e-02,-2.141000000000000000e+03,4.902792999982833862e+03
3.350000000000000000e+02,-5.882485700000000123e-02,-2.163000000000000000e+03,4.909338999986648560e+03
3.350000000000000000e+02,-5.891173999999999716e-02,-2.186000000000000000e+03,4.915883000135421753e+03
3.350000000000000000e+02,-5.878651399999999805e-02,-2.208000000000000000e+03,4.922427000045776367e+03
3.350000000000000000e+02,-5.893110499999999752e-02,-2.228000000000000000e+03,4.928970999956130981e+03
3.350000000000000000e+02,-5.884319999999999828e-02,-2.249000000000000000e+03,4.935516000032424927e+03
3.350000000000000000e+02,-5.888420500000000196e-02,-2.270000000000000000e+03,4.942059999942779541e+03
3.350000000000000000e+02,-5.894394199999999917e-02,-2.293000000000000000e+03,4.948604000091552734e+03
3.350000000000000000e+02,-5.887799999999999978e-02,-2.317000000000000000e+03,4.955147000074386597e+03
3.400000000000000000e+02,-5.892770499999999689e-02,-2.337000000000000000e+03,4.969200999975204468e+03
3.400000000000000000e+02,-5.893553900000000206e-02,-2.358000000000000000e+03,4.975750000000000000e+03
3.400000000000000000e+02,-5.896759900000000248e-02,-2.380000000000000000e+03,4.982299000024795532e+03
3.400000000000000000e+02,-5.892514599999999769e-02,-2.401000000000000000e+03,4.988845999956130981e+03
3.400000000000000000e+02,-5.898197399999999951e-02,-2.422000000000000000e+03,4.995397000074386597e+03
3.400000000000000000e+02,-5.902774899999999741e-02,-2.442000000000000000e+03,5.001946000099182129e+03
3.400000000000000000e+02,-5.897549700000000172e-02,-2.463000000000000000e+03,5.008490000009536743e+03
3.400000000000000000e+02,-5.893689700000000198e-02,-2.486000000000000000e+03,5.015038000106811523e+03
3.400000000000000000e+02,-5.895326299999999881e-02,-2.505000000000000000e+03,5.021582999944686890e+03
3.400000000000000000e+02,-5.890348000000000112e-02,-2.525000000000000000e+03,5.028127000093460083e+03
3.450000000000000000e+02,-5.906236799999999704e-02,-2.544000000000000000e+03,5.042179000139236450e+03
3.450000000000000000e+02,-5.906636299999999673e-02,-2.564000000000000000e+03,5.048725000143051147e+03
3.450000000000000000e+02,-5.891139100000000045e-02,-2.584000000000000000e+03,5.055275000095367432e+03
3.450000000000000000e+02,-5.896484500000000184e-02,-2.604000000000000000e+03,5.061819000005722046e+03
3.450000000000000000e+02,-5.901028400000000312e-02,-2.622000000000000000e+03,5.068378000020980835e+03
3.450000000000000000e+02,-5.893047199999999763e-02,-2.641000000000000000e+03,5.074929000139236450e+03
3.450000000000000000e+02,-5.892059499999999922e-02,-2.660000000000000000e+03,5.081476999998092651e+03
3.450000000000000000e+02,-5.889829600000000276e-02,-2.678000000000000000e+03,5.088022000074386597e+03
3.450000000000000000e+02,-5.889772699999999694e-02,-2.698000000000000000e+03,5.094565999984741211e+03
3.450000000000000000e+02,-5.891193399999999913e-02,-2.718000000000000000e+03,5.101117000102996826e+03
3.500000000000000000e+02,-5.900451899999999833e-02,-2.735000000000000000e+03,5.115174000024795532e+03
3.500000000000000000e+02,-5.892936000000000007e-02,-2.753000000000000000e+03,5.121722000122070312e+03
3.500000000000000000e+02,-5.899492700000000256e-02,-2.770000000000000000e+03,5.128273999929428101e+03
3.500000000000000000e+02,-5.898987199999999875e-02,-2.787000000000000000e+03,5.134822000026702881e+03
3.500000000000000000e+02,-5.908129399999999948e-02,-2.805000000000000000e+03,5.141368000030517578e+03
3.500000000000000000e+02,-5.895604200000000017e-02,-2.823000000000000000e+03,5.147911999940872192e+03
3.500000000000000000e+02,-5.901208100000000095e-02,-2.840000000000000000e+03,5.154456000089645386e+03
3.500000000000000000e+02,-5.882984599999999814e-02,-2.859000000000000000e+03,5.161016000032424927e+03
3.500000000000000000e+02,-5.890460499999999877e-02,-2.877000000000000000e+03,5.167565000057220459e+03
3.500000000000000000e+02,-5.890076500000000076e-02,-2.894000000000000000e+03,5.174112999916076660e+03
3.550000000000000000e+02,-5.896845199999999759e-02,-2.911000000000000000e+03,5.188171000003814697e+03
3.550000000000000000e+02,-5.893935299999999988e-02,-2.929000000000000000e+03,5.194725000143051147e+03
3.550000000000000000e+02,-5.881549700000000130e-02,-2.945000000000000000e+03,5.201268000125885010e+03
3.550000000000000000e+02,-5.886566800000000294e-02,-2.962000000000000000e+03,5.207812999963760376e+03
3.550000000000000000e+02,-5.900794499999999915e-02,-2.979000000000000000e+03,5.214357000112533569e+03
3.550000000000000000e+02,-5.893110499999999752e-02,-2.996000000000000000e+03,5.220908999919891357e+03
3.550000000000000000e+02,-5.871290700000000168e-02,-3.014000000000000000e+03,5.227453999996185303e+03
3.550000000000000000e+02,-5.893109199999999742e-02,-3.030000000000000000e+03,5.234003000020980835e+03
3.550000000000000000e+02,-5.901968300000000334e-02,-3.047000000000000000e+03,5.240546999931335449e+03
3.550000000000000000e+02,-5.882038400000000333e-02,-3.063000000000000000e+03,5.247098000049591064e+03
3.600000000000000000e+02,-5.878422600000000192e-02,-3.078000000000000000e+03,5.261151999950408936e+03
3.600000000000000000e+02,-5.884393699999999894e-02,-3.094000000000000000e+03,5.267702000141143799e+03
3.600000000000000000e+02,-5.902125999999999900e-02,-3.108000000000000000e+03,5.274250999927520752e+03
3.600000000000000000e+02,-5.886640499999999665e-02,-3.122000000000000000e+03,5.280801000118255615e+03
3.600000000000000000e+02,-5.898967799999999678e-02,-3.136000000000000000e+03,5.287344000101089478e+03
3.600000000000000000e+02,-5.900397599999999965e-02,-3.151000000000000000e+03,5.293891999959945679e+03
3.600000000000000000e+02,-5.896253099999999858e-02,-3.167000000000000000e+03,5.300436000108718872e+03
3.600000000000000000e+02,-5.886531899999999928e-02,-3.181000000000000000e+03,5.306986999988555908e+03
3.600000000000000000e+02,-5.895225400000000254e-02,-3.196000000000000000e+03,5.313536000013351440e+03
3.600000000000000000e+02,-5.890998199999999962e-02,-3.210000000000000000e+03,5.320081000089645386e+03
